7,143,147,170,221,15,126,86,15,46,221,137,128,16,0,159,212,212,0,0,1,1,8,10,72,92,117,253,14,22,215,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,112,76,128,16,3,195,64,77,0,0,1,1,8,10,236,56,138,214,0,153,113,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,247,1,187,195,169,20,78,78,75,237,141,80,16,12,0,76,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,11,247,78,75,237,141,195,169,20,79,80,16,77,120,33,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,112,166,128,16,3,195,61,31,0,0,1,1,8,10,236,56,140,219,0,153,114,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,225,149,217,123,11,250,199,64,17,179,206,128,16,2,46,132,175,0,0,1,1,8,10,60,215,206,97,4,220,29,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,217,3,225,64,17,179,206,123,11,250,244,128,16,26,31,107,103,0,0,1,1,8,10,4,220,29,192,60,215,207,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,225,149,217,123,11,250,244,64,17,179,245,128,16,2,46,130,155,0,0,1,1,8,10,60,215,207,207,4,220,29,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,225,149,217,123,11,251,33,64,17,180,36,128,16,2,46,128,216,0,0,1,1,8,10,60,215,208,250,4,220,29,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,217,3,225,64,17,180,36,123,11,253,120,128,16,26,31,101,182,0,0,1,1,8,10,4,220,30,60,60,215,209,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,113,0,128,16,3,195,59,87,0,0,1,1,8,10,236,56,141,225,0,153,114,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,113,90,128,16,3,195,57,149,0,0,1,1,8,10,236,56,142,226,0,153,115,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,113,180,128,16,3,195,55,206,0,0,1,1,8,10,236,56,143,231,0,153,115,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,225,149,217,123,11,253,120,64,17,180,75,128,16,2,46,112,123,0,0,1,1,8,10,60,215,220,146,4,220,32,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,225,149,217,123,11,253,165,64,17,180,124,128,16,2,46,110,167,0,0,1,1,8,10,60,215,221,193,4,220,32,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,225,149,217,123,11,255,41,64,17,180,191,128,16,2,46,107,82,0,0,1,1,8,10,60,215,223,12,4,220,32,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,143,147,170,221,15,126,85,15,46,221,137,128,16,0,159,204,58,0,0,1,1,8,10,72,92,126,152,14,22,215,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,170,7,143,15,46,221,137,221,15,126,86,128,16,22,184,186,181,0,0,1,1,8,10,14,22,219,128,72,92,117,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,225,149,217,123,12,0,239,64,17,182,115,128,16,2,54,102,62,0,0,1,1,8,10,60,215,224,91,4,220,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,114,14,128,16,3,195,52,199,0,0,1,1,8,10,236,56,145,208,0,153,116,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,181,33,149,127,145,59,84,142,247,0,80,16,2,32,109,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,33,1,187,84,142,247,0,149,127,145,100,80,16,6,198,104,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,225,149,217,123,12,12,183,64,17,182,115,128,24,2,54,100,25,0,0,1,1,8,10,60,215,227,162,4,220,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,217,3,225,64,17,182,115,123,12,7,45,128,16,26,75,70,40,0,0,1,1,8,10,4,220,33,213,60,215,225,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,217,3,225,64,17,182,115,123,12,13,88,128,16,26,119,63,209,0,0,1,1,8,10,4,220,33,213,60,215,225,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,217,3,225,64,17,182,115,123,12,13,88,176,16,26,119,247,73,0,0,1,1,8,10,4,220,33,213,60,215,227,162,1,1,5,10,123,12,12,183,123,12,13,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,170,7,143,15,46,221,136,221,15,126,86,128,16,22,184,186,62,0,0,1,1,8,10,14,22,219,248,72,92,117,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,143,147,170,221,15,126,86,15,46,221,137,128,16,0,159,198,191,0,0,1,1,8,10,72,92,128,12,14,22,219,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,114,104,128,16,3,195,50,255,0,0,1,1,8,10,236,56,146,213,0,153,116,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,114,194,128,16,3,195,49,56,0,0,1,1,8,10,236,56,147,218,0,153,117,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,191,20,102,173,59,211,245,75,72,46,178,128,24,26,140,38,191,0,0,1,1,8,10,0,184,242,121,39,94,25,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,102,197,191,75,72,46,178,173,59,212,111,128,24,0,95,205,74,0,0,1,1,8,10,39,94,55,77,0,184,242,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,191,20,102,173,59,212,111,75,72,47,60,128,16,26,140,3,65,0,0,1,1,8,10,0,184,242,138,39,94,55,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,115,28,128,16,3,195,47,119,0,0,1,1,8,10,236,56,148,219,0,153,117,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,115,118,128,16,3,195,45,167,0,0,1,1,8,10,236,56,149,233,0,153,117,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,247,1,187,195,169,20,78,78,75,237,141,80,16,12,0,76,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,11,247,78,75,237,141,195,169,20,79,80,16,77,120,33,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,115,208,128,16,3,195,43,224,0,0,1,1,8,10,236,56,150,237,0,153,118,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,116,42,128,16,3,195,42,78,0,0,1,1,8,10,236,56,151,201,0,153,118,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,116,132,128,16,3,195,40,140,0,0,1,1,8,10,236,56,152,202,0,153,119,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,116,222,128,16,3,195,38,201,0,0,1,1,8,10,236,56,153,205,0,153,119,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,164,20,108,242,117,58,92,197,16,6,67,128,16,6,158,76,204,0,0,1,1,8,10,4,220,40,48,242,233,75,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,108,147,164,197,16,6,67,242,117,58,93,128,16,1,21,194,52,0,0,1,1,8,10,242,235,231,226,4,220,28,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,117,56,128,16,3,195,37,6,0,0,1,1,8,10,236,56,154,206,0,153,119,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,143,147,170,221,15,126,85,15,46,221,137,128,16,0,159,190,36,0,0,1,1,8,10,72,92,136,168,14,22,219,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,170,7,143,15,46,221,137,221,15,126,86,128,16,22,184,172,159,0,0,1,1,8,10,14,22,223,135,72,92,128,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,117,146,128,16,3,195,35,62,0,0,1,1,8,10,236,56,155,212,0,153,120,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,108,157,42,233,235,101,86,122,212,41,4,128,16,246,87,12,116,0,0,1,1,8,10,242,235,239,79,0,2,214,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,170,7,143,15,46,221,136,221,15,126,86,128,16,22,184,172,41,0,0,1,1,8,10,14,22,223,254,72,92,128,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,42,20,108,122,212,41,4,233,235,101,87,128,16,255,80,238,227,0,0,1,1,8,10,0,2,214,109,242,235,3,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,143,147,170,221,15,126,86,15,46,221,137,128,16,0,159,184,169,0,0,1,1,8,10,72,92,138,27,14,22,223,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,26,247,51,117,236,128,16,3,195,33,119,0,0,1,1,8,10,236,56,156,216,0,153,120,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,250,1,187,247,51,118,70,206,29,117,100,128,16,9,245,25,80,0,0,1,1,8,10,0,153,121,48,236,56,157,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,118,70,128,16,3,195,31,107,0,0,1,1,8,10,236,56,157,217,0,153,121,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,11,247,78,75,237,141,195,169,20,148,80,16,77,120,33,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,247,1,187,195,169,20,148,78,75,237,210,80,16,12,0,98,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,118,160,128,16,3,195,29,203,0,0,1,1,8,10,236,56,158,194,0,153,121,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,200,161,124,27,236,214,176,165,35,227,128,17,0,18,21,76,0,0,1,1,8,10,151,65,74,242,4,220,24,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,118,250,128,16,3,195,28,6,0,0,1,1,8,10,236,56,159,198,0,153,121,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,161,1,187,176,165,36,2,124,27,236,215,128,17,5,156,251,78,0,0,1,1,8,10,4,220,45,50,151,65,74,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,112,1,187,153,79,235,98,0,0,0,0,160,2,255,255,104,122,0,0,2,4,5,180,4,2,8,10,4,220,45,53,0,0,0,0,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,200,161,124,27,236,215,0,0,0,0,80,4,0,0,34,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,200,161,124,27,236,215,0,0,0,0,80,4,0,0,34,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,205,112,125,15,140,50,153,79,235,99,160,18,55,0,66,161,0,0,2,4,5,140,4,2,8,10,151,65,78,104,4,220,45,53,1,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,112,1,187,153,79,235,99,125,15,140,51,128,16,5,89,162,204,0,0,1,1,8,10,4,220,45,88,151,65,78,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,205,112,125,15,140,51,153,79,236,52,128,16,0,15,166,142,0,0,1,1,8,10,151,65,79,30,4,220,45,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,112,1,187,153,79,236,52,125,15,140,188,128,16,5,106,160,134,0,0,1,1,8,10,4,220,45,125,151,65,79,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,119,84,128,16,3,195,26,70,0,0,1,1,8,10,236,56,160,197,0,153,122,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,205,112,125,15,140,188,153,79,236,103,128,16,0,15,164,212,0,0,1,1,8,10,151,65,79,248,4,220,45,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,205,112,125,15,140,188,153,79,237,143,128,16,0,16,161,169,0,0,1,1,8,10,151,65,81,158,4,220,45,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,112,1,187,153,79,237,143,125,15,142,124,128,16,5,139,154,70,0,0,1,1,8,10,4,220,46,1,151,65,81,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,112,1,187,153,79,240,66,125,15,144,124,128,16,5,156,147,184,0,0,1,1,8,10,4,220,46,80,151,65,83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,119,174,128,16,3,195,24,127,0,0,1,1,8,10,236,56,161,202,0,153,122,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,120,8,128,16,3,195,22,186,0,0,1,1,8,10,236,56,162,205,0,153,123,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,120,98,128,16,3,195,20,245,0,0,1,1,8,10,236,56,163,209,0,153,123,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,120,188,128,16,3,195,19,52,0,0,1,1,8,10,236,56,164,209,0,153,123,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,143,147,170,221,15,126,85,15,46,221,137,128,16,0,159,176,13,0,0,1,1,8,10,72,92,146,184,14,22,223,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,170,7,143,15,46,221,137,221,15,126,86,128,16,22,184,158,138,0,0,1,1,8,10,14,22,227,141,72,92,138,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,121,150,128,16,3,195,17,146,0,0,1,1,8,10,236,56,165,99,0,153,124,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,170,7,143,15,46,221,136,221,15,126,86,128,16,22,184,158,20,0,0,1,1,8,10,14,22,228,4,72,92,138,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,108,147,164,197,16,6,66,242,117,58,93,128,16,1,21,145,110,0,0,1,1,8,10,242,236,24,169,4,220,28,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,143,147,170,221,15,126,86,15,46,221,137,128,16,0,159,170,147,0,0,1,1,8,10,72,92,148,43,14,22,227,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,121,240,128,16,3,195,15,78,0,0,1,1,8,10,236,56,166,190,0,153,124,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,164,20,108,242,117,58,93,197,16,6,67,128,16,6,158,166,35,0,0,1,1,8,10,4,220,50,202,242,235,231,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,122,74,128,16,3,195,13,141,0,0,1,1,8,10,236,56,167,190,0,153,125,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,247,1,187,195,169,20,147,78,75,237,210,80,16,12,0,75,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,11,247,78,75,237,210,195,169,20,148,80,16,77,120,33,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,122,164,128,16,3,195,11,199,0,0,1,1,8,10,236,56,168,194,0,153,125,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,122,254,128,16,3,195,10,5,0,0,1,1,8,10,236,56,169,195,0,153,125,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,183,197,11,32,195,180,10,11,250,115,210,80,16,17,28,208,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,123,88,128,16,3,195,8,60,0,0,1,1,8,10,236,56,170,202,0,153,126,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,123,178,128,16,3,195,6,123,0,0,1,1,8,10,236,56,171,202,0,153,126,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,124,12,128,16,3,195,4,180,0,0,1,1,8,10,236,56,172,207,0,153,127,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,124,102,128,16,3,195,3,21,0,0,1,1,8,10,236,56,173,183,0,153,127,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,124,192,128,16,3,195,1,83,0,0,1,1,8,10,236,56,174,184,0,153,127,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,33,1,187,84,142,247,0,149,127,145,141,80,16,6,198,104,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,143,147,170,221,15,126,85,15,46,221,137,128,16,0,159,161,247,0,0,1,1,8,10,72,92,156,200,14,22,227,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,170,7,143,15,46,221,137,221,15,126,86,128,16,22,184,144,116,0,0,1,1,8,10,14,22,231,147,72,92,148,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,181,33,149,127,145,141,84,142,247,41,80,16,2,32,108,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,125,26,128,16,3,195,255,139,0,0,1,1,8,10,236,56,175,189,0,153,128,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,170,7,143,15,46,221,136,221,15,126,86,128,16,22,184,143,254,0,0,1,1,8,10,14,22,232,10,72,92,148,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,143,147,170,221,15,126,86,15,46,221,137,128,16,0,159,156,126,0,0,1,1,8,10,72,92,158,58,14,22,231,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,191,20,102,173,59,212,111,75,72,47,60,128,24,26,140,139,39,0,0,1,1,8,10,0,184,254,52,39,94,55,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,102,197,191,75,72,47,60,173,59,212,233,128,24,0,95,36,242,0,0,1,1,8,10,39,94,84,167,0,184,254,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,180,250,206,29,117,100,247,51,125,116,128,16,3,195,252,92,0,0,1,1,8,10,236,56,177,195,0,153,129,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,191,20,102,173,59,212,111,75,72,47,60,128,24,26,140,138,249,0,0,1,1,8,10,0,184,254,98,39,94,55,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,102,197,191,75,72,47,60,173,59,212,233,128,24,0,95,36,174,0,0,1,1,8,10,39,94,84,235,0,184,254,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,191,20,102,173,59,212,233,75,72,47,198,128,16,26,140,216,197,0,0,1,1,8,10,0,184,254,99,39,94,84,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,62,0,80,124,10,171,150,0,0,0,0,160,2,22,208,65,202,0,0,2,4,5,180,4,2,8,10,0,184,254,103,0,0,0,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
